Distance_(pixels),Gray_Value
1838,118.400
1839,116.267
1840,115.260
1841,112.887
1842,109.567
1843,107.420
1844,104.973
1845,102.213
1846,98.220
1847,95.647
1848,94.607
1849,93.660
1850,91.440
1851,89.493
1852,86.633
1853,85.907
1854,84.940
1855,83.780
1856,82.173
1857,80.767
1858,81.533
1859,80.920
1860,78.453
1861,79.847
1862,81.060
1863,78.453
1864,75.320
1865,75.927
1866,76.240
1867,76.273
1868,75.693
1869,74.493
1870,72.900
1871,72.340
1872,71.533
1873,71.947
1874,72.173
1875,70.900
1876,69.473
1877,70.380
1878,70.667
1879,69.147
1880,68.487
1881,67.367
1882,67.253
1883,67.960
1884,67.987
1885,67.947
1886,66.940
1887,64.993
1888,65.913
1889,66.767
1890,66.440
1891,65.467
1892,64.613
1893,64.360
1894,64.180
1895,64.073
1896,64.593
1897,63.633
1898,62.747
1899,63.060
1900,62.913
1901,62.573
1902,62.100
1903,62.133
1904,61.480
1905,61.547
1906,61.533
1907,61.353
1908,60.707
1909,60.540
1910,60.500
1911,60.747
1912,60.633
1913,59.493
1914,59.207
1915,59.807
1916,59.707
1917,59.640
1918,59.753
1919,59.773
1920,59.673
1921,59.453
1922,59.347
1923,59.520
1924,60.080
1925,60.827
1926,60.580
1927,59.413
1928,59.613
1929,60.333
1930,61.167
1931,61.067
1932,60.167
1933,60.353
1934,61.040
1935,61.300
1936,60.627
1937,60.473
1938,61.313
1939,62.540
1940,62.587
1941,62.707
1942,63.520
1943,64.393
1944,65.333
1945,65.460
1946,65.400
1947,65.660
1948,66.027
1949,67.147
1950,67.327
1951,66.973
1952,67.747
1953,67.213
1954,66.873
1955,67.687
1956,68.253
1957,69.340
1958,69.273
1959,68.820
1960,71.580
1961,73.287
1962,75.000
1963,77.027
1964,79.607
1965,83.233
1966,86.493
1967,88.660
1968,94.787
1969,99.040
1970,101.347
1971,100.300
1972,98.747
1973,99.253
1974,98.633
1975,97.733
1976,97.707
1977,96.800
1978,96.460
1979,96.913
1980,96.193
1981,96.200
1982,97.253
1983,98.547
1984,102.027
1985,107.127
1986,110.400
1987,111.980
1988,112.827
1989,114.433
1990,115.980
1991,116.353
1992,117.413
1993,119.567
1994,121.827
1995,124.240
1996,126.700
1997,130.453
1998,133.673
1999,135.727
2000,135.560
2001,134.113
2002,134.127
2003,133.267
2004,134.393
2005,133.067
2006,133.413
2007,132.880
2008,132.340
2009,131.833
2010,130.167
2011,129.833
2012,129.173
2013,129.167
2014,128.360
2015,128.220
2016,128.540
2017,127.480
2018,128.380
2019,129.660
2020,129.413
2021,129.913
2022,132.033
2023,131.733
2024,135.680
2025,139.513
2026,138.440
2027,131.407
2028,123.087
2029,119.727
2030,124.000
2031,120.700
2032,117.927
2033,117.767
2034,117.440
2035,116.847
2036,114.740
2037,113.727
2038,113.093
2039,112.993
2040,111.127
2041,108.107
2042,106.827
2043,107.400
2044,106.587
2045,103.680
2046,100.167
2047,98.387
2048,99.667
2049,99.520
2050,97.773
2051,97.400
2052,96.860
2053,97.593
2054,97.187
2055,93.587
2056,91.887
2057,93.247
2058,92.267
2059,90.640
2060,90.360
2061,90.407
2062,87.793
2063,85.333
2064,83.427
2065,80.840
2066,76.133
2067,73.273
2068,72.687
2069,71.647
2070,70.153
2071,69.860
2072,71.200
2073,68.647
2074,66.440
2075,65.953
2076,65.220
2077,63.747
2078,62.160
2079,61.013
2080,60.693
2081,60.987
2082,59.713
2083,58.513
2084,58.900
2085,58.820
2086,57.913
2087,57.433
2088,57.727
2089,57.220
2090,56.947
2091,57.273
2092,57.800
2093,57.047
2094,56.653
2095,56.647
2096,56.800
2097,56.153
2098,55.233
2099,55.793
2100,56.767
2101,55.860
2102,54.540
2103,54.353
2104,55.873
2105,55.513
2106,55.313
2107,55.653
2108,55.793
2109,54.693
2110,53.660
2111,53.467
2112,55.227
2113,54.607
2114,53.607
2115,53.093
2116,53.293
2117,53.413
2118,52.627
2119,51.607
2120,52.127
2121,52.467
2122,51.587
2123,49.967
2124,49.980
2125,50.673
